Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-18 00:00:00-04:00,286.47934673739593,286.6660318350577,281.99896436302697,283.335205078125,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,280.99677740499226,284.00334925083666,279.5721115217609,283.4138488769531,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,280.26968408422516,283.9836860604295,280.1026390020825,281.1146545410156,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,280.03393797172913,281.2719188794291,278.1179715890854,280.7708435058594,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,277.1648535144223,279.9749350122071,273.85369673777154,276.8504333496094,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,274.6299462973571,276.6834526548498,270.56221361928937,270.6113586425781,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,291.51974717690763,294.33963331286657,287.619060609548,290.21295166015625,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,290.80251791508084,299.87137767835986,290.09508754369574,299.5078125,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,298.7021896959071,303.5362728554159,298.0143992536934,301.89544677734375,36469600,0.0,0.0
2023-05-01 00:00:00-04:00,301.6104834742064,303.21202941946285,299.82225241970167,300.22509765625,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,302.38673543104494,303.78192643359597,298.6039477390434,300.0777587890625,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,301.26659903403873,303.2218452657529,298.78077247368105,299.0853576660156,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,300.8932543767775,302.38673543104494,298.10284238691287,300.0777587890625,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,300.38230891776885,306.52318757549443,298.9576130752729,305.2262268066406,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,304.71530974445443,304.7840947802389,300.7458374723301,303.2611389160156,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,302.62246356181294,304.62685450840837,300.96196777530696,301.6399230957031,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,303.2316617176461,307.53519415222576,302.298266179924,306.85723876953125,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,304.68584317708854,305.6880237851026,300.9128909069213,304.6956481933594,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,305.12799310648273,305.2262531704453,301.24697545043415,303.5755920410156,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,303.7033066112777,304.48932710036144,302.2196607045156,304.0570068359375,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,304.4205544655897,308.23281696097433,304.4205544655897,306.2972106933594,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,307.5083603764243,309.61557800525054,305.9820752690315,309.1921691894531,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,309.71407729634495,314.1550321133072,308.91648200354047,313.6429748535156,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,311.8902515376422,313.8694852016011,311.5259215707128,313.46575927734375,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,313.72172423013296,317.65062125464465,313.1407616913175,316.26220703125,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,315.129844956525,317.7786593037001,310.4230353450579,310.4328918457031,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,309.9109947219232,311.65388239302536,307.82343004625983,309.0444641113281,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,318.2906389620016,321.8946017741876,315.1002584611789,320.92962646484375,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,319.05872682002087,328.29510888578733,318.9208860691988,327.7929382324219,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,330.0971389039491,330.59930960813324,325.45923440138364,326.138671875,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,327.2021566585661,330.79626374577583,322.3180799641337,323.36187744140625,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,320.9394987276046,328.4231369444022,319.7480341193022,327.4876708984375,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,329.13207974387075,332.3323168692786,327.45809753507444,330.26446533203125,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,330.08725725806266,333.3761130137204,329.535834140366,330.7962341308594,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,330.19556121403355,330.23495716570153,327.08397218930753,328.5708312988281,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,326.57192107899317,329.36843269361947,317.5620276985379,318.4285583496094,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,318.97998914840355,321.6386600689706,318.3990265502694,320.27978515625,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,320.0139195478964,324.93736225634893,319.44281341585213,321.786376953125,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,323.54893969802896,327.01506251011267,320.18132179801705,326.7688903808594,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,329.34877603115035,331.8203538740593,325.3312600240495,329.1715393066406,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,329.22076952524964,333.84881777710495,327.7141972305495,332.1748352050781,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,332.3126932693469,344.4834289788281,332.0369816851605,342.77008056640625,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,345.94077969470817,346.088476963345,336.71425302671787,337.0884094238281,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,334.1146489977438,336.842225295789,330.7174616885454,332.8739318847656,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,331.21963929473736,332.5588311731775,326.98549110544155,328.4526672363281,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,329.00407940361606,334.9122097318514,328.2360236629577,334.50848388671875,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,329.2404218291187,332.78530632497916,328.34438176725655,329.89031982421875,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,328.6102961275597,330.9636863652113,323.46036369114256,323.5686950683594,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,326.7787076649522,331.0030296985232,324.2579075361374,329.4472351074219,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,329.53585987238114,332.80503293279156,328.6988686300646,330.7076416015625,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,329.5850703650796,330.96362821714007,327.527075062663,329.91986083984375,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,332.57857707113163,337.4823371529425,332.0370103573136,335.32586669921875,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,333.9964880500449,335.68029693733763,331.41660903960724,332.8148498535156,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,329.9592374452914,336.4187910450174,329.60476403996404,332.9723815917969,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,332.1354626736777,337.7383433789411,330.3630351608976,336.044677734375,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,334.1244923820167,336.5566740578288,331.84000796378285,332.056640625,21214800,0.0,0.0
2023-07-10 00:00:00-04:00,329.4767824384207,330.0971410096197,322.5741063466411,326.7491760253906,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,325.99098010741216,327.7634074291619,321.9931471069892,327.37939453125,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,331.44616817134346,336.4188332721777,330.5304150423304,332.0369873046875,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,334.3608505171208,338.47684155339823,333.82911027190704,337.41339111328125,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,342.2678814702268,346.0490818076083,339.0381043039025,339.953857421875,28352700,0.0,0.0
2023-07-17 00:00:00-04:00,340.3870878805487,341.67702731455745,336.96039139033553,340.43634033203125,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,340.534837675606,361.16407540289185,336.93090392473795,353.9856872558594,64738600,0.0,0.0
2023-07-19 00:00:00-04:00,356.2110119833152,356.9101323004206,347.0435658135602,349.64312744140625,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,348.15629286107804,352.488915911332,340.0818357740048,341.5588684082031,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,343.8039764820787,344.93636222302956,334.62667264440915,338.50634765625,69405400,0.0,0.0
2023-07-24 00:00:00-04:00,340.5545261109339,341.6081500253585,337.06872038252897,339.8258361816406,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,341.79518755329605,346.5020271113136,339.78644478620345,345.60595703125,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,336.21202538513404,339.3925798836245,328.00955380229783,332.59820556640625,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,335.2667271305917,336.1036882550132,324.01171554866875,325.6561584472656,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,328.5610081960286,334.80392936037714,328.06866397123474,333.18902587890625,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,331.7612387219722,332.5292944945826,328.2557202684384,330.77655029296875,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,330.0577387535238,333.3564512189415,328.5905625133595,331.19012451171875,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,328.52161875649267,328.52161875649267,321.3629143538821,322.4854736328125,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,321.0084576833229,324.82905395091615,320.9592352774214,321.6583557128906,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,326.7984288690622,330.00852304114176,322.229459739469,322.7611999511719,23741500,0.0,0.0
2023-08-07 00:00:00-04:00,323.3421934302119,326.04023060027674,322.50520210327375,325.0555419921875,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,321.95377897989215,323.7163800029689,318.0544205048181,321.0577087402344,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,321.4713043858019,322.1014894948909,316.1342786870013,317.2962341308594,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,321.02809609784106,323.23381851196274,316.26220792584803,317.98541259765625,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,315.356332296055,317.47340645136524,314.32239139441043,316.0948486328125,24355500,0.0,0.0
2023-08-14 00:00:00-04:00,316.4690422541551,319.0981436446772,315.1790727103108,319.0784606933594,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,318.0543217845796,320.1123167312671,315.986470338768,316.9317626953125,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,316.5568737212436,320.129018488505,315.57010038655903,316.16217041015625,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,316.30034537916515,317.6127407149827,312.02759981073376,312.6887512207031,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,310.3303374450524,314.1689001847318,307.429221422088,312.2940368652344,24755000,0.0,0.0
2023-08-21 00:00:00-04:00,313.7248225983837,318.50080167384647,312.84661003586535,317.6225891113281,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,321.1946842855857,321.7669995051517,317.2081120302946,318.19488525390625,16084600,0.0,0.0
2023-08-23 00:00:00-04:00,319.5369641096459,324.84580972840274,319.1817100325212,322.6748962402344,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,328.44753067209507,328.5758160317228,315.7280071510717,315.7378845214844,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,317.21800107114086,321.05653339298726,314.58330321702437,318.7080383300781,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,321.3525852347555,321.83609449836024,317.46469615983295,319.41851806640625,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,317.62256478776396,324.6286605824637,317.62256478776396,324.0661926269531,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,324.3227846525076,325.4476905236703,322.1321467834745,324.4411926269531,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,324.8457912046821,326.5331651614873,322.45778650386836,323.4248352050781,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,326.92783979218484,327.59883836815857,322.457758218764,324.3128967285156,14942000,0.0,0.0
2023-09-05 00:00:00-04:00,324.6484378531068,330.4210680748013,324.31293852188503,329.13824462890625,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,328.9705290461866,330.036231094412,325.81284204251835,328.4771423339844,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,326.9081080612324,328.6744104407102,324.6779909504708,325.5463562011719,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,325.72398875980934,331.7137098037089,325.1023167744585,329.84869384765625,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,332.779430943847,333.94384636953174,330.9933736107888,333.4701843261719,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,331.37819404327416,332.33536528300334,327.0956018294752,327.3817443847656,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,326.9278477470877,332.3945800625575,326.7897151493459,331.6150207519531,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,334.6641226422745,336.3514963717111,332.11826105249173,334.2200927734375,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,332.4636260999671,332.9372579435442,325.289765958544,325.85223388671875,37679800,0.0,0.0
2023-09-18 00:00:00-04:00,323.4642671224755,326.0298836572718,322.043311199017,324.7076110839844,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,321.8558610357087,325.0332722714447,320.2178137413672,324.30303955078125,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,325.1517024368806,325.2306310562654,316.27074211639325,316.52728271484375,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,315.03726246226876,321.04670841856864,310.8335984468154,315.3036804199219,35560400,0.0,0.0
2023-09-22 00:00:00-04:00,317.0699762255431,317.19826156154136,311.9683454610341,312.8169860839844,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,312.40258010087473,313.46831221282724,310.83361404365974,313.34002685546875,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,310.9619175450388,311.70199762165834,305.9194896304248,308.011474609375,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,308.1692621621633,310.14280858680456,305.5937985326922,308.6528015136719,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,306.8766039400304,311.3072363180732,305.3569948142918,309.4915771484375,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,313.5472160333315,315.24446731366316,310.81386483371,311.57366943359375,24147300,0.0,0.0
2023-10-02 00:00:00-04:00,312.09666228896396,317.6324762351651,311.0112056216763,317.54364013671875,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,316.5864693213822,317.13909008245986,307.09371485170817,309.2449035644531,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,309.87642567835275,315.80694299104033,309.84682368319505,314.7412109375,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,314.86947683543065,315.74771949407113,310.73489445489207,315.1358947753906,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,312.36306369557445,324.8358921681667,312.1163703803469,322.9314270019531,25673600,0.0,0.0
2023-10-09 00:00:00-04:00,320.45463265375236,325.93121248263185,318.9053913285908,325.45758056640625,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,326.58249336445317,326.720656085552,323.3360307858184,324.0465087890625,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,326.8292063918448,328.41792721055504,324.78660835912325,328.0232238769531,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,326.19768402743284,329.2172081664268,324.37214724843665,326.7798767089844,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,327.9837540505877,329.4145574407589,322.0433587912117,323.395263671875,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,326.6712993129767,331.6940020700412,326.22726938220796,328.24029541015625,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,325.23060698695457,329.04941482391666,323.07944842920335,327.6679382324219,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,328.0922693438246,331.1512728246969,323.9576864994265,325.7437438964844,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,327.75669155937004,332.4241393402107,326.5331025054701,326.93768310546875,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,327.33240523235037,327.5297719167904,321.14534814482755,322.3492126464844,25027700,0.0,0.0
2023-10-23 00:00:00-04:00,321.16511950696747,328.3291035769389,320.0994175521123,324.9642028808594,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,326.91800778434316,327.4508738398732,323.2669643574704,326.158203125,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,340.45653303242403,341.62094848109837,333.1544162082352,336.1640930175781,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,336.0357446808875,337.11132382551597,322.61562350867393,323.5530700683594,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,326.059518061042,332.2663310024127,324.0563693205719,325.4477233886719,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,329.0001007639954,334.9602201307453,327.44098203313024,332.8485107421875,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,334.36817224579886,334.5161822328496,330.2631912926322,333.637939453125,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,335.29571010602456,342.82479524967096,335.15754738848574,341.4926452636719,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,342.64712815086057,344.2160939793093,340.2097970582298,343.7128601074219,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,345.00558172330744,349.70263264932424,342.73598488058093,348.1336364746094,23637700,0.0,0.0
2023-11-06 00:00:00-05:00,348.775021621636,352.810920650958,348.6763382726154,351.81427001953125,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,354.64635481124117,357.6658790135681,352.8997767299531,355.76141357421875,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,356.8961425131314,359.0571783438661,355.7810839202766,358.39605712890625,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,357.507940986345,359.96502688763604,355.5935984478297,355.91925048828125,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,356.7086588455069,365.20479233824454,356.2942309369423,364.7804870605469,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,363.3496563645731,363.59634968321416,361.0603351402409,361.83001708984375,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,366.1027607739128,367.03033005742196,362.4911669897253,365.3725280761719,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,367.11275840931216,368.9420000758944,362.98954914112466,365.5208435058594,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,366.79639155264005,372.12590947641365,366.02514736390873,371.94793701171875,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,369.41666104402844,370.1681406109191,362.8808648558553,365.6988830566406,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,367.0534854259764,374.61761697588884,366.83595346489807,373.20367431640625,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,371.4535756706522,371.99739052137556,366.95462576672355,368.88275146484375,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,373.75734968023374,375.52726727191356,370.7613594334498,373.6090393066406,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,373.0948724585258,373.72770364641934,370.92948056102307,373.1937561035156,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,372.5511179073955,376.36780996070956,371.97764095381814,374.3605651855469,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,374.1034202477642,378.70122279234795,373.91555038642196,378.40460205078125,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,379.45270281593014,379.9866201515638,373.20363100030266,374.5978088378906,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,374.2418662773965,375.82391411402256,371.2557732398662,374.65716552734375,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,372.53129531051445,373.91557582374776,367.1424534634021,370.3065490722656,33040500,0.0,0.0
2023-12-04 00:00:00-05:00,364.9572666786292,365.3725357450279,358.82684275276864,364.996826171875,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,362.3370491278429,368.8926099608851,361.516347987056,368.3388977050781,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,369.34749507150934,369.9802961910981,363.89932818657337,364.6606750488281,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,364.0970268782678,367.28088706354185,362.208460944063,366.7864990234375,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,365.0561509893791,370.2570927962262,364.0970369580223,370.0296936035156,20154400,0.0,0.0
2023-12-11 00:00:00-05:00,364.34421229449237,367.42918876388495,361.9909204511594,367.1325378417969,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,366.6876003030071,370.2175380062211,366.3019631635577,370.177978515625,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,371.7996265975704,373.40146943487355,366.6085513976659,370.16815185546875,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,369.119987062923,369.56494835815715,360.04303011057067,361.82281494140625,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,362.73257407600477,368.2202702045034,362.1689643703593,366.56903076171875,78502300,0.0,0.0
2023-12-18 00:00:00-05:00,365.3033115595372,368.8134543499527,364.54193471439714,368.4673767089844,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,367.3204340997758,369.0705871582031,365.68895952374146,369.0705871582031,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,370.79101848445333,371.809456608222,366.3711883371166,366.4601745605469,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,368.3784007227526,370.2076424400769,365.8866959536453,369.347412109375,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,369.4858399809148,370.9690041075322,368.5267259720335,370.375732421875,17107500,0.0,0.0
2023-12-26 00:00:00-05:00,370.7910447615306,372.70927284710115,369.3078805824845,370.4548645019531,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,369.4957507248787,370.8503691813732,368.6256229112042,369.8714904785156,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,371.1568573163463,372.234619578968,369.9604467569295,371.06787109375,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,371.77980696276984,372.92679083929943,369.2881020982719,371.8193664550781,18730800,0.0,0.0
2024-01-02 00:00:00-05:00,369.6637976615887,371.68090924219496,362.653379124267,366.7073669433594,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,364.86827930524817,369.0705777416299,364.3738912539091,366.4404296875,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,366.5096725142683,368.91239134112124,363.04895595417344,363.810302734375,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,364.82871403903994,367.8840285269613,362.3864358970699,363.6224060058594,21004600,0.0,0.0
2024-01-08 00:00:00-05:00,365.1550398845479,370.98884362527417,364.8683165115709,370.48455810546875,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,367.8346318821267,371.76994171839436,367.0238281824233,371.57220458984375,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,372.14565492996707,379.85812659429405,372.0962281951205,378.47381591796875,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,381.6675761983364,386.29504112370273,376.1106593210736,380.3129577636719,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,381.1633298431019,384.31752835299,380.33276145139934,384.1098937988281,21661200,0.0,0.0
2024-01-16 00:00:00-05:00,389.2416139939335,389.6074563331201,383.2693977344923,385.8896484375,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,383.6253660644491,385.7314338319448,380.4909325183697,385.0986328125,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,387.32338662433057,389.56789757510035,385.74133878224427,389.4492492675781,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,391.31803151810533,394.19537353515625,389.0833879187689,394.19537353515625,29331100,0.0,0.0
2024-01-22 00:00:00-05:00,395.53021503062706,396.1234867411943,389.17239178292385,392.05963134765625,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,391.30812148964645,394.8973833764225,389.5085418380042,394.4227600097656,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,397.03314629680017,401.07723674810927,395.95538401589334,398.04168701171875,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,399.7819603610059,402.44177048645173,398.0120426913666,400.3257751464844,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,399.8314262456905,401.6112415066268,397.91319800810135,399.3963623046875,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,401.5024138062242,405.37842932819404,399.7918203197978,405.121337890625,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,407.6328499314226,408.4139613345208,401.8880631298829,404.0040283203125,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,402.39230877230926,410.65849256823645,392.7517419035558,393.1175842285156,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,397.3198908735355,403.4206527472509,397.2902287972473,399.2480163574219,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,399.2776579693306,408.01843470985267,399.03046395458153,406.6044921875,28256700,0.0,0.0
2024-02-05 00:00:00-05:00,405.2992829313639,406.5451503675642,399.45561305568305,401.09698486328125,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,401.3244494199643,403.3909878537456,398.38778318773774,400.9388122558594,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,402.8669147779537,409.649903972549,402.8273552870818,409.4027099609375,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,409.40271198373665,410.89577347726316,407.89978324873107,409.4620361328125,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,410.58927173757974,416.0967618057892,410.4310639420329,415.82977294921875,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,415.83968350613833,416.0176559661079,410.0948966506066,410.59918212890625,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,400.39500560681336,405.4674319451174,398.86241468639423,401.759521484375,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,404.23602806912544,405.989387335356,400.7689119546156,405.6426696777344,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,404.30537605508795,405.2860649354581,400.49154229797136,402.7402038574219,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,404.1270543842311,404.45397083978673,399.6495323619633,400.2637023925781,22296500,0.0,0.0
2024-02-20 00:00:00-05:00,399.451369143448,400.68962483118145,394.2705266937162,399.005615234375,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,396.41027241644326,398.51034941803397,393.4879766336977,398.4013671875,18518900,0.0,0.0
2024-02-22 00:00:00-05:00,406.3361048933316,408.95128532759105,404.7313302719457,407.7823791503906,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,411.76465043623483,411.95283750838547,405.1275871523173,406.4847106933594,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,407.5942131772602,408.2876485796437,403.5327277437077,403.7110595703125,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,404.15673805320534,404.48365448185706,400.0556509629094,403.65155029296875,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,404.3449824000404,405.45445472615467,401.51186772663095,403.8893127441406,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,404.80066973124497,410.30842877280423,402.1062240667456,409.7536926269531,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,407.4059232676718,411.96271025359846,407.01960321238755,411.59619140625,17823400,0.0,0.0
2024-03-04 00:00:00-05:00,409.55559222110224,413.4288600615765,408.44611984108144,411.0216979980469,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,410.07064779480004,410.3579315766557,396.875818269098,398.8669128417969,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,399.1839316978577,401.35335816221044,394.6469759902315,398.31219482421875,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,402.30437497315796,405.929991794264,398.4608239093344,405.2960205078125,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,404.1270542383835,406.56396338142315,400.5311546136932,402.4034118652344,18002200,0.0,0.0
2024-03-11 00:00:00-04:00,399.9665518757127,401.8684959158896,397.4900401967336,400.7193908691406,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,403.79026068759885,411.66557971021905,402.96807213356095,411.3782958984375,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,414.1717647960068,414.25099985774233,407.5842506420183,411.199951171875,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,416.2916924630243,423.8004927118293,414.06283197899603,421.22491455078125,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,415.3506293663728,418.62952831732593,408.9116991847294,412.5075988769531,45079900,0.0,0.0
