Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-13 00:00:00-04:00,142.3069113841073,145.7614978791984,140.8502848803236,144.78712463378906,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,143.25176455295096,145.19065940090803,141.90338667799685,143.24191284179688,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,146.50952499662762,147.40515984638031,144.3639390388605,146.88352966308594,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,144.5312514480339,145.0331931657119,137.69097960525806,138.59646606445312,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,137.67130943156462,139.4232021551722,134.4431016025898,135.18125915527344,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,136.89374952227598,138.47832804040868,130.5160736621358,135.4174346923828,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,135.61432090881183,140.99795206536174,135.47653207740234,140.85032653808594,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,138.58661405091433,139.72830130754187,135.16156729888525,138.1437225341797,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,136.24418292623076,139.5511291229351,136.15560763062282,138.3011932373047,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,135.22061822713323,142.06087507401406,134.97456571452705,141.5097198486328,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,143.09428362757757,147.31653769335477,142.96633152872457,147.2771759033203,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,146.71618623300301,148.28107646818216,144.52138720505258,146.48980712890625,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,147.5330747402819,149.3440325752995,145.34812731297455,146.36187744140625,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,145.49579813359537,148.88148368182337,144.5411130219896,148.8224334716797,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,144.58044581379545,145.63355774291225,142.17898598193645,143.08445739746094,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,144.70837415100206,146.22406574159245,142.61200234875395,143.83242797851562,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,142.07072118986648,146.64729173693155,141.82466868695218,146.36187744140625,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,146.23392365623158,147.50354794884595,145.13161326153673,145.62371826171875,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,144.75758953991215,145.61384732144396,140.27943162604245,140.3876953125,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,138.06500838135332,138.5374250816839,134.89585027333402,134.96475219726562,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,130.77201173898712,133.06522343462848,129.36459828330814,129.7976531982422,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,131.0278947539339,131.77588901971137,129.40393908646058,130.66372680664062,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,132.16956604237166,135.17140981281415,130.0732087681398,133.29156494140625,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,129.99447151756362,130.29957424502024,127.00246441029934,128.00636291503906,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,128.01620271778103,130.97866943008026,127.76029850473763,129.482666015625,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,131.31331283551427,134.8958370832566,131.21490083390682,133.72462463378906,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,132.6616897658164,135.5847953387102,131.79559497900595,133.21286010742188,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,134.65962935518908,136.40167037101077,133.48841696582116,136.08673095703125,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,137.6909982443359,139.66927031856164,137.5630611330131,139.4232177734375,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,140.44678975329754,141.224324205889,138.74411034603793,139.4232177734375,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,139.88578412525837,141.15540852649434,135.1517360213465,135.26983642578125,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,135.28949921008694,138.44880457321094,134.51196498053721,137.0315399169922,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,135.08283314259847,136.1851436237319,131.65778627775248,134.5612030029297,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,133.89193111018585,136.84456131567046,133.51794149629842,136.73629760742188,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,135.59461869744254,139.3739815709903,134.76787086684834,139.32476806640625,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,139.11806739782315,141.8443178517002,138.8523265350572,140.66326904296875,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,141.0274435938611,144.23597778940012,141.0176069003368,144.0391387939453,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,142.96633860975416,145.22018791054785,142.7104494172261,144.71823120117188,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,143.36985996820178,144.32454481016836,141.50970378477396,142.58248901367188,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,143.45845774918337,146.10598530220875,142.75967699315206,143.556884765625,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,140.73222349561757,144.137582416121,139.87595039979414,143.1927490234375,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,141.80498974783282,146.5980880188513,140.9880935814835,146.12567138671875,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,147.41498678876548,148.47793549322745,145.85993303693337,147.798828125,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,148.35983676190435,149.17673295190042,144.3836195242813,144.74778747558594,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,145.58433884840355,148.8420714884981,144.59029217223815,148.61570739746094,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,148.73380801228873,151.29275997844778,147.99565052411046,150.6234893798828,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,152.06043398607093,153.11354581836207,149.54085897142338,152.8970184326172,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,152.93639744167695,153.8123437761435,150.98766576840873,151.65692138671875,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,151.5781876406526,152.59192281243702,149.8755084226827,150.53492736816406,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,149.8558049610543,150.67270104012428,148.41886681163666,149.20623779296875,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,150.17075457850913,154.84575179759253,149.75738820549032,154.31427001953125,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,154.50132575817918,155.15090814814263,151.9719131444468,154.86549377441406,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,158.69404891618413,161.04631055801715,156.98151786037047,159.94398498535156,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,158.46767275111222,161.00693677079695,158.34957233740533,158.95977783203125,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,157.57201926429306,159.84554184971918,157.1094393855953,157.48342895507812,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,158.30034109572696,163.95954889245084,158.21176579536746,163.50682067871094,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,163.38871829491413,164.55009405774106,161.8336644871808,163.19187927246094,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,160.8560601129534,163.45798329811657,160.64908228561242,162.96519470214844,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,163.97047703384425,165.3897106347166,161.8317762742878,162.4921112060547,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,161.65435324056202,163.4283949524473,160.89545469517256,162.54136657714844,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,165.26157448955212,166.89763621928432,164.49282549147833,166.79908752441406,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,167.60726977358985,168.52386446381027,165.76424507300587,166.05992126464844,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,167.3707287952548,169.68682621240507,166.9567731335436,169.6178436279297,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,169.046181015084,170.8892052991509,168.87863472005176,170.6920928955078,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,170.28801428832625,171.20460883381332,169.1841727217911,170.53440856933594,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,170.27815992548992,173.60940030005358,170.0810475130616,172.03248596191406,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,171.24403503116682,172.37744277272193,170.6231165953559,171.6382598876953,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,170.53440436112984,171.23417071896347,168.83921054651765,169.0461883544922,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,167.242570986512,167.41011727933045,164.7293465168106,165.1531524658203,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,164.67023889482752,166.2767345287208,164.24643288251994,164.8180694580078,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,164.90677623350408,165.68537556627746,163.85220146265053,165.11373901367188,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,166.34569590450855,167.68608131507673,165.92190498494463,167.57766723632812,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,168.10988929542629,168.58296208169574,161.20098435870386,161.26011657714844,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,158.82575088680454,160.55051089039753,157.514946518142,159.0524444580078,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,159.79163221679283,160.21542318351743,155.44523326516241,156.61807250976562,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,157.99788365077418,158.26399371424608,154.87360563007792,154.95245361328125,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,154.3808088580502,156.13513503517575,152.43922061054926,155.68177795410156,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,157.44595106884975,158.04715373707748,152.7348934543625,153.56277465820312,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,154.2132611313819,154.8243141649417,151.47335779942037,152.30123901367188,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,152.587059729615,154.410368411757,151.3945047755551,153.7106170654297,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,152.4096506976959,154.10484460794962,150.47791285622748,152.2322540283203,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,153.2276900777651,155.54380253729465,152.51807328330133,155.10028076171875,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,157.2882631049793,161.89090686431402,157.00245233153106,161.0728759765625,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,157.59379629154282,158.22456513012241,151.15797805083207,151.62120056152344,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,152.557487712131,154.83418366980385,151.3945138382118,153.0699920654297,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,152.41949313430064,153.0009950551444,149.19666683175186,150.17237854003906,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,149.0291279719984,149.167108171916,146.23007742711988,148.52647399902344,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,147.15650634266927,152.3307858345421,146.94954358467322,152.25193786621094,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,151.18751937449895,155.80002796923935,150.8721425262803,154.6370391845703,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,155.07072998785742,156.45054724189947,151.3846804817515,151.50294494628906,101696800,0.0,0.0
2022-09-22 00:00:00-04:00,150.1822704357891,152.24212333754144,148.73347063401485,150.53707885742188,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,149.00940896271652,149.28536935652284,146.41733629369975,148.26036071777344,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,147.50148298209515,151.55220575538115,147.48176722784044,148.59547424316406,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,150.5370433245279,152.48848166353116,147.78727494625255,149.5711669921875,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,145.5106120290712,148.46734352386844,142.75099295951767,147.6788787841797,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,143.99283321708396,144.603886261403,138.65099162276434,140.42503356933594,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,139.2423515609022,141.03610936010895,136.00965940990883,136.20677185058594,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,136.2166245441246,141.00653009557303,135.70412021518845,140.3954620361328,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,142.93825359464822,144.11109281535886,142.17935497441533,143.99282836914062,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,141.9921012373244,145.25435906019973,140.94737686981628,144.28848266601562,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,143.7070131726072,145.41205756578128,143.12552621752397,143.33248901367188,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,140.4841338204693,141.0360695527831,137.43870461123964,138.06947326660156,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,138.3947296142578,139.84352910239818,136.57142106787293,138.3947296142578,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,137.88225418694904,139.31135326076313,136.22649159037823,136.97552490234375,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,137.123356205743,138.33561191162715,136.16734514961954,136.34474182128906,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,133.04307103462438,141.51902589270472,132.43200294708785,140.9276885986328,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,142.22861988773633,142.43559768266257,136.19689323010235,136.3841552734375,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,139.03540901406623,140.83900239575823,138.24694409779235,140.3560791015625,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,143.39160620792404,144.58414598172774,138.58198553276452,141.67669677734375,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,139.6464402055219,142.8594165632396,139.4591781255194,141.78514099121094,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,140.95724070036255,143.7858421579012,140.59256694794956,141.3218994140625,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,140.80938705437833,145.71757154709675,140.59255890223196,145.14593505859375,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,145.06709579621315,148.06324356402658,143.89425664068742,147.29449462890625,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,147.92527363612152,150.2906678641537,147.20580651383366,150.142822265625,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,148.7827486054812,149.79789197212497,145.90484979505857,147.1959686279297,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,145.934419951747,146.900281375259,142.0512434645865,142.71157836914062,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,146.06252959255997,155.2284000306861,145.68802050452555,153.49378967285156,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,150.9510060343384,152.01543120421692,149.7288849047636,151.12840270996094,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,152.84330260142488,153.20796132588728,146.97912170575748,148.47718811035156,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,146.80170816398885,149.97526767506156,142.9086815703328,142.93824768066406,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,140.01108109963562,140.74041357111363,136.74882328898968,136.876953125,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,140.27296098274414,140.8455457973991,132.6615642734104,136.61041259765625,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,135.3566724049037,137.37057876993973,133.935084352566,137.14352416992188,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,138.61446164278013,139.6214071902777,135.7318039714629,137.71609497070312,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,136.72886334632145,136.77822695953947,132.86886077303504,133.14527893066406,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,139.43384265889435,144.99183654785156,137.7160881791185,144.99183654785156,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,143.955271925704,148.09167786414133,142.5238023668343,147.78564453125,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,147.0649830587826,148.35822845841318,145.544668037547,146.38380432128906,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,150.2734377369584,151.6259135896167,146.66023757913166,148.12130737304688,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,147.22294689122086,147.9534742124063,145.4064651591236,146.8872833251953,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,144.55745437595286,149.5428782799837,144.2810362048945,148.7926025390625,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,150.36226138845927,150.74727347635653,148.05218886107582,149.3553009033203,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,148.23976345815655,148.44706955079,145.83096367172806,146.11724853515625,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,146.23571841721474,148.49642726977405,145.05105196598853,148.25949096679688,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,147.53884398667913,149.88841358362208,147.4302500541231,149.1381378173828,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,146.41342757107319,146.97614571181424,145.23864273436385,146.2159881591797,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,143.2839657599813,144.7647839323927,141.54647786060335,142.375732421875,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,142.44484337334484,142.95819794116494,138.55523991340186,139.36474609375,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,139.59177292691083,146.81817210889182,138.75265175216816,146.13699340820312,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,146.3147094607483,147.22294276953917,144.73516410236186,146.41342163085938,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,144.09349682237342,146.10740304717433,143.78744839224407,145.91983032226562,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,145.8803345082114,148.99004656094093,143.90591033158032,144.75491333007812,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,145.18927938388143,145.41633393123826,140.1051284296616,141.0824737548828,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,140.37167982245785,141.536582777895,138.20968308402922,139.13766479492188,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,140.5395207716393,141.68469046865562,139.2956388988772,140.8258056640625,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,140.5197930315224,143.70849955790825,139.09820493093716,140.34210205078125,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,140.87515496362036,142.65213964669184,139.25612782207975,142.64227294921875,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,147.58818897150496,148.05217980078905,142.39545945134458,143.60972595214844,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,143.49128007302596,144.78452547159364,139.35485909896488,141.37864685058594,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,139.3054883080985,139.98666700994897,134.29044945457875,134.7544403076172,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,134.94203206743774,135.8897473019235,132.01987745650547,132.78990173339844,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,133.3822123650824,133.47105782876667,129.64068555678134,130.67724609375,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,129.70977258242192,131.5459873422408,128.2289547136537,130.60813903808594,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,131.27946507821224,135.06048935091275,131.05241050570748,133.71788024902344,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,132.63194706396897,132.8392531621343,128.63373518479884,130.53904724121094,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,129.2457854554959,130.72660336639342,127.98215537662273,130.17376708984375,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,129.69989901921417,129.72951416992888,127.07391185568757,128.36715698242188,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,128.01178441919723,129.3543934066322,124.26038315698912,124.42820739746094,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,126.35326658304521,128.8114224477477,126.09659687618785,127.95255279541016,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,126.76789648243701,128.28819633379305,125.80042540883515,128.26844787597656,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,128.61399342864948,129.22606012096526,122.58212678977998,123.47061920166016,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,125.26735425148367,127.0147240465149,123.4805025968435,124.74413299560547,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,125.50427521319664,126.1360903730334,123.16458728849297,123.42125701904297,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,124.39861879639236,128.6238785256401,123.29293835546717,127.96244812011719,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,128.80157186038267,131.70397802412538,128.22898699932045,128.48565673828125,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,128.5942366688145,129.58144872233615,126.48160347682453,129.0582275390625,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,129.57159828407498,131.80269238208612,128.79170729193848,131.782958984375,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,132.1679704181571,132.54310080025633,129.75917030810112,131.7039794921875,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,130.34161256817276,133.19465493922883,129.97634891095512,133.0366973876953,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,133.1058234879157,135.53435707802646,132.41477795673228,134.20162963867188,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,135.0703691429246,136.83747220518643,133.3032510170013,133.48095703125,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,132.36540678256628,134.50765533885576,132.0593734264766,133.54019165039062,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,133.55005775379874,136.2550244536786,132.50361529041555,136.10693359375,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,136.3537266947968,141.4872415250396,136.136538833656,139.3054962158203,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,138.51572440513698,141.32928485597137,138.50585770726414,140.70733642578125,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,139.08827125946593,140.6085708183226,137.03486888774884,140.04586791992188,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,141.33914314056878,142.40533393014599,140.08537965694651,142.11904907226562,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,141.3292912944412,145.34723680622537,141.25031251687773,144.06385803222656,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,143.10628343226185,143.68873499989203,141.0232651416844,141.1713409423828,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,140.87517571941848,142.49420309949798,140.4605484095562,142.44483947753906,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,142.1289302044529,144.7351696002277,139.51282411039048,143.57025146484375,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,146.99586653400996,149.24670877710787,146.27520596359832,148.89132690429688,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,146.13699831650217,155.36743699431324,145.93955891955838,152.52426147460938,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,150.61895772492184,151.14217893420934,148.85183962560956,149.78968811035156,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,148.7136179890826,153.24491754252153,148.7136179890826,152.67233276367188,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,151.91220679965525,152.60325227526124,149.2368553096487,149.97726440429688,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,151.81347999768036,152.35644968138112,148.49644664158131,148.94068908691406,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,147.77398527380333,149.63276719897215,147.53668722335993,149.30648803710938,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,149.24720633522875,152.51986548450935,149.21754595699727,152.114501953125,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,150.40396789568928,152.03536371466862,149.158187068462,151.47178649902344,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,151.38281594677636,153.745854522139,151.1554147270533,153.57777404785156,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,151.77830301928833,154.5664988468429,151.6201193880744,151.97605895996094,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,150.6313912376096,151.27405274729716,149.14831228910668,150.82913208007812,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,148.50565230235682,149.59324968756485,146.73585119733022,146.8050537109375,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,147.19065212608928,148.2584708875877,145.4999504020457,147.23020935058594,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,148.3968793904493,148.6440592209031,145.57903837527164,147.71466064453125,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,145.4505202010405,145.52961956815125,144.07620075664735,145.05503845214844,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,146.0437354263551,147.48725716556407,145.7866587511589,146.25135803222656,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,145.391161314765,147.39826008296865,145.17364188392597,145.74710083007812,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,145.1736799451875,145.56916169404062,143.37420328858403,143.6708221435547,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,142.75132894674115,145.05504723585858,142.27673271533786,144.26406860351562,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,146.37003238225878,149.40540857679258,145.66804996545298,149.32630920410156,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,152.0551388232703,154.53683399214765,151.72887472127306,152.09469604492188,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,151.96614820893737,152.29242737720674,149.42514753967646,149.8898468017578,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,151.08620232381537,151.73876071934626,150.11726157953802,151.14552307128906,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,151.82773287131755,152.7966735583546,148.5352958010874,148.8912353515625,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,148.5155613274809,149.23732233138423,145.94488461714658,146.82484436035156,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,146.1426162263365,151.4124925875259,146.03385648579933,148.77261352539062,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,149.57347804705336,151.66955846534526,148.40679633095857,150.8686981201172,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,149.48447760738804,151.52123700910988,148.22879983662045,151.26417541503906,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,150.443542077547,154.69503836094123,149.92940378389787,154.0919189453125,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,154.31934477284912,154.97190327803574,152.53964661627768,153.25152587890625,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,153.32071734921686,156.03969557063917,152.4110822679711,155.62442016601562,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,155.5453489444009,157.60187209543255,154.77413390443738,157.4832305908203,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,157.50299444764113,160.31095376257457,156.02979719452793,156.04957580566406,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,157.03829837049406,159.72761624709545,155.9012620500719,157.1371612548828,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,157.06795670652497,158.53125712176995,156.06935559319226,158.44227600097656,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,158.13580009435265,158.9564390941657,156.0891434767474,156.49452209472656,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,156.18801000892674,156.7021483382564,154.2204529064242,155.87161254882812,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,157.57220469744664,159.23326112130354,157.5524411719995,158.9564208984375,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,159.7078188557058,160.6372173623024,159.45075728253036,160.52845764160156,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,160.60756909681194,163.13868814753852,160.08354906302839,163.03981018066406,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,162.41692578993744,164.4141279400383,162.36748680694973,164.2954864501953,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,164.72065569074036,164.95793868784338,163.24745837486338,163.7615966796875,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,162.88162976736427,163.18813034939654,159.97479248917713,161.9126739501953,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,160.5976959928467,163.0991701273508,160.1725538630794,162.80255126953125,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,159.59909001148102,160.20220947265625,158.27420958419825,160.20220947265625,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,160.5186174915291,160.52849925536958,158.69936213850445,158.98609924316406,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,159.40133668736163,160.23185733032426,157.97757839276272,158.29397583007812,50133100,0.0,0.0
