Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-13 00:00:00-04:00,16.76027281764162,17.898389368802498,16.56559518696394,17.676755905151367,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.48008511831433,17.75862368678509,17.077750784212707,17.235488891601562,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.044151649393452,18.340662061342744,17.604879645007628,18.146982192993164,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.67576203844638,18.088080120418184,16.836151254717954,16.9100284576416,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.909028847119362,17.65779022337762,16.70636308062832,17.095720291137695,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.303374347601796,17.381244635417616,15.728978381400445,16.666427612304688,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.247124263630415,16.887066422487216,16.152281838098215,16.870094299316406,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.482736162840254,16.56959238729459,15.753941165503504,16.127323150634766,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.993545229810767,17.082743170012566,15.97357780055235,16.94696807861328,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.00952012168729,18.06212494223774,15.995543299888189,17.821523666381836,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.155969822395146,18.84982184670428,18.070111394588807,18.779937744140625,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.948654788721765,19.168292685705072,18.319696047812112,18.641164779663086,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.69307938333041,19.02153462790535,18.09207236145534,18.289745330810547,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.26179407003353,19.58660244763856,18.167949430196945,19.559646606445312,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.050486670476054,19.300073793671526,18.491410143495187,18.689083099365234,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.10739008508047,19.305063023804752,18.533338989843504,18.754972457885742,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.441494168181833,18.96862207015749,18.157962789586147,18.894744873046875,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.77192109157783,19.152372804754865,18.508301426768817,18.621139526367188,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.454383930882635,18.905732609818287,18.015017100638353,18.02200698852539,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.57465231004031,17.671512729498716,16.844704220148653,16.949554443359375,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.97695432377349,16.288505207349672,15.58352177022173,15.624463081359863,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.708342153081784,16.042859681425387,15.389801373799507,15.813191413879395,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.0718159527891,16.843703233785185,15.903059709277857,16.50319480895996,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.837156139106822,15.919038764012152,15.37881761291084,15.578529357910156,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.625460063082594,15.971960359046658,15.305921302394394,15.857126235961914,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.451268624993155,16.983499894154047,16.3833657846914,16.542137145996094,483089000,0.0,0.0
2022-06-22 00:00:00-04:00,16.20262944908796,16.638002299046885,16.156696175443187,16.336437225341797,437135000,0.0,0.0
2022-06-23 00:00:00-04:00,16.495206818519033,16.561111743614834,15.830166643598124,16.201631546020508,463680000,0.0,0.0
2022-06-24 00:00:00-04:00,16.476235767276282,17.11531339362541,16.286508882728302,17.101333618164062,472153000,0.0,0.0
2022-06-27 00:00:00-04:00,17.287066429830546,17.305040154638032,16.602053627911463,16.844703674316406,427968000,0.0,0.0
2022-06-28 00:00:00-04:00,16.875657580947315,17.177222638757392,15.922033198339443,15.958980560302734,461149000,0.0,0.0
2022-06-29 00:00:00-04:00,15.791221792094543,15.797212715501667,15.148149350331243,15.519613265991211,482352000,0.0,0.0
2022-06-30 00:00:00-04:00,15.338873769532965,15.544577370607138,14.840592942881747,15.137165069580078,686070000,0.0,0.0
2022-07-01 00:00:00-04:00,14.877539732875723,15.041303066342433,14.371270043261264,14.502080917358398,577610000,0.0,0.0
2022-07-05 00:00:00-04:00,14.154583567847698,14.949436595922805,14.03475652125701,14.9424467086792,651397000,0.0,0.0
2022-07-06 00:00:00-04:00,14.988380658247683,15.29693560704718,14.767698303953061,15.108207702636719,529066000,0.0,0.0
2022-07-07 00:00:00-04:00,15.433738833674866,15.922033887778007,15.366834946177347,15.835159301757812,492903000,0.0,0.0
2022-07-08 00:00:00-04:00,15.407775139572864,16.013901175356242,15.366833829739814,15.815187454223633,467972000,0.0,0.0
2022-07-11 00:00:00-04:00,15.503638434151677,15.504637397659994,15.01634136835266,15.13017749786377,437321000,0.0,0.0
2022-07-12 00:00:00-04:00,15.246007992085453,15.40877331749036,14.855571384713883,15.06027603149414,458483000,0.0,0.0
2022-07-13 00:00:00-04:00,14.568985847630294,15.352855042128583,14.444165887938192,15.142158508300781,521918000,0.0,0.0
2022-07-14 00:00:00-04:00,15.086237666862278,15.450711678494367,14.706784918969744,15.349857330322266,456235000,0.0,0.0
2022-07-15 00:00:00-04:00,15.636446531437638,15.759268565360502,15.422754057573485,15.739297866821289,385935000,0.0,0.0
2022-07-18 00:00:00-04:00,16.27851907838697,16.87266137055177,15.97895195225039,16.077808380126953,670517000,0.0,0.0
2022-07-19 00:00:00-04:00,16.462255651716813,17.08535746729532,16.14870872153235,16.967527389526367,702366000,0.0,0.0
2022-07-20 00:00:00-04:00,16.922589260993277,17.90716904198324,16.776799657559938,17.781349182128906,760538000,0.0,0.0
2022-07-21 00:00:00-04:00,17.859242602697307,18.11786846845817,17.51973211165378,18.024003982543945,557049000,0.0,0.0
2022-07-22 00:00:00-04:00,17.867226650028243,17.94111946651388,17.112315071094837,17.29405403137207,536671000,0.0,0.0
2022-07-25 00:00:00-04:00,16.994487335889186,17.099337556208535,16.625021298235573,16.999481201171875,480748000,0.0,0.0
2022-07-26 00:00:00-04:00,16.86467392943168,16.894631404697474,16.454266612677664,16.509187698364258,397865000,0.0,0.0
2022-07-27 00:00:00-04:00,17.007468032119625,17.910167215628285,16.888639948434598,17.76437759399414,569776000,0.0,0.0
2022-07-28 00:00:00-04:00,17.94910964143553,18.113870989178302,17.414880394394697,17.95809555053711,474646000,0.0,0.0
2022-07-29 00:00:00-04:00,17.787344527385404,18.21772353523904,17.666518508306478,18.1368408203125,435460000,0.0,0.0
2022-08-01 00:00:00-04:00,18.155810524662435,18.818855586256277,17.964087638151668,18.414438247680664,476469000,0.0,0.0
2022-08-02 00:00:00-04:00,18.095895965389474,18.91072054562352,18.065938493134848,18.499313354492188,489527000,0.0,0.0
2022-08-03 00:00:00-04:00,18.157807229563822,18.940678328318345,18.110874046055788,18.865785598754883,418146000,0.0,0.0
2022-08-04 00:00:00-04:00,18.821852455830648,19.246239560652153,18.73297994285984,19.18732452392578,409652000,0.0,0.0
2022-08-05 00:00:00-04:00,18.78290591582799,19.201303021248535,18.639114229543424,18.96164894104004,386068000,0.0,0.0
2022-08-08 00:00:00-04:00,17.476790919438447,18.21272885675259,17.217165194994923,17.767370223999023,981859000,0.0,0.0
2022-08-09 00:00:00-04:00,17.22714925801154,17.42186805528324,16.69990996523854,17.06138801574707,668263000,0.0,0.0
2022-08-10 00:00:00-04:00,17.672508823560776,18.09190395710125,17.292057074907298,18.070934295654297,597422000,0.0,0.0
2022-08-11 00:00:00-04:00,18.10487984311234,18.680050234092132,17.850246145799012,17.91615104675293,509327000,0.0,0.0
2022-08-12 00:00:00-04:00,18.13384171212563,18.691038518199683,17.927139148933303,18.682050704956055,478094000,0.0,0.0
2022-08-15 00:00:00-04:00,18.674060799997406,19.136393177894906,18.586188222110913,19.00458335876465,457666000,0.0,0.0
2022-08-16 00:00:00-04:00,18.89274795043341,19.114428306370357,18.474350847959357,18.851806640625,451240000,0.0,0.0
2022-08-17 00:00:00-04:00,18.496322703330605,18.661084069353507,18.11886686415246,18.308591842651367,446799000,0.0,0.0
2022-08-18 00:00:00-04:00,18.274641838156523,18.837828691537812,18.156811761959567,18.745962142944336,415447000,0.0,0.0
2022-08-19 00:00:00-04:00,18.379484766834334,18.493320860347776,17.744401297581433,17.823287963867188,441588000,0.0,0.0
2022-08-22 00:00:00-04:00,17.464808765614254,17.532711616910927,16.941563319967976,17.00946617126465,409593000,0.0,0.0
2022-08-23 00:00:00-04:00,16.96453091770443,17.43984516322094,16.94555727793766,17.156253814697266,369986000,0.0,0.0
2022-08-24 00:00:00-04:00,16.987496528417196,17.380930050763475,16.870666370629312,17.197195053100586,522661000,0.0,0.0
2022-08-25 00:00:00-04:00,16.819737081700367,17.92114891568409,16.808753246519775,17.887197494506836,770691000,0.0,0.0
2022-08-26 00:00:00-04:00,17.83128394350675,17.898186891013868,16.21361611658364,16.236583709716797,769127000,0.0,0.0
2022-08-29 00:00:00-04:00,15.996925575894142,16.314466422893805,15.744289732907449,15.778240203857422,496132000,0.0,0.0
2022-08-30 00:00:00-04:00,15.937010650215527,16.015896375666905,15.160131432747091,15.445719718933105,530181000,0.0,0.0
2022-08-31 00:00:00-04:00,15.361842176484224,15.517617626074342,14.937454115543336,15.072259902954102,573710000,0.0,0.0
2022-09-01 00:00:00-04:00,14.18853397404984,14.359288157443446,13.250887267454193,13.916926383972168,1178865000,0.0,0.0
2022-09-02 00:00:00-04:00,14.079690745301827,14.150587623662512,13.571423131666329,13.62734317779541,743157000,0.0,0.0
2022-09-06 00:00:00-04:00,13.711219983095651,13.759151172704119,13.331767271496647,13.445603370666504,535751000,0.0,0.0
2022-09-07 00:00:00-04:00,13.547489233117243,13.822175317795232,13.330737384228483,13.69831657409668,512657000,0.004,0.0
2022-09-08 00:00:00-04:00,13.443607123053166,13.991979993276425,13.353710852564674,13.973999977111816,624873000,0.0,0.0
2022-09-09 00:00:00-04:00,14.140809824331798,14.457447695839932,14.109846090947006,14.3705472946167,486612000,0.0,0.0
2022-09-12 00:00:00-04:00,14.352567755795985,14.530363688437092,14.181762834747161,14.488411903381348,484159000,0.0,0.0
2022-09-13 00:00:00-04:00,13.786213129444647,13.906075757494175,13.084017161868951,13.11598014831543,714956000,0.0,0.0
2022-09-14 00:00:00-04:00,13.23884288024543,13.274801963334136,12.898233232691052,13.112987518310547,588507000,0.0,0.0
2022-09-15 00:00:00-04:00,13.000116225535464,13.217866376931088,12.775373157326715,12.914214134216309,523625000,0.0,0.0
2022-09-16 00:00:00-04:00,12.72742640372154,13.196889124161244,12.602569368158692,13.182905197143555,670751000,0.0,0.0
2022-09-19 00:00:00-04:00,12.997119602836856,13.447604054078598,12.995122034823089,13.36669635772705,569685000,0.0,0.0
2022-09-20 00:00:00-04:00,13.199883671471671,13.467576758916252,13.042064413408553,13.160927772521973,524818000,0.0,0.0
2022-09-21 00:00:00-04:00,13.197888910617825,14.014953223888158,13.095006069075334,13.245833396911621,807679000,0.0,0.0
2022-09-22 00:00:00-04:00,13.055053381017045,13.133963512349506,12.413788300244406,12.546635627746582,759162000,0.0,0.0
2022-09-23 00:00:00-04:00,12.405796166827699,12.596577717875299,12.242982472153528,12.501686096191406,663309000,0.0,0.0
2022-09-26 00:00:00-04:00,12.476713737845671,12.644521810779395,12.20003012664888,12.214014053344727,547343000,0.0,0.0
2022-09-27 00:00:00-04:00,12.492697029529888,12.721435237771948,12.243982188527069,12.398804664611816,553854000,0.0,0.0
2022-09-28 00:00:00-04:00,12.395807208221072,12.808334989361853,12.339871496224669,12.721434593200684,542414000,0.0,0.0
2022-09-29 00:00:00-04:00,12.433764063797438,12.485704640827295,11.932338310214531,12.206025123596191,532763000,0.0,0.0
2022-09-30 00:00:00-04:00,12.073176725458923,12.61855277851988,12.061190365302796,12.125117301940918,565638000,0.0,0.0
2022-10-03 00:00:00-04:00,12.332879889301863,12.663501679937102,12.091156065318172,12.49769115447998,547478000,0.0,0.0
2022-10-04 00:00:00-04:00,12.864269632842998,13.204880177780431,12.864269632842998,13.15194034576416,584182000,0.0,0.0
2022-10-05 00:00:00-04:00,12.896234851471691,13.305765810978043,12.606566542119614,13.193893432617188,507131000,0.0,0.0
2022-10-06 00:00:00-04:00,13.204881739824113,13.640382996223709,13.088014963047122,13.114984512329102,644157000,0.0,0.0
2022-10-07 00:00:00-04:00,12.490697375710603,12.655508616946014,12.008250010692723,12.062188148498535,672478000,0.0,0.0
2022-10-10 00:00:00-04:00,12.023232318912974,12.11013270550287,11.394952030651826,11.656652450561523,698699000,0.0,0.0
2022-10-11 00:00:00-04:00,11.547779062915492,11.832452993181196,11.270097097180281,11.57275104522705,667482000,0.0,0.0
2022-10-12 00:00:00-04:00,11.565758960846363,11.721579746970669,11.332026352784338,11.486848831176758,492590000,0.0,0.0
2022-10-13 00:00:00-04:00,10.95845227828,12.064186562309112,10.800632989162114,11.946321487426758,850103000,0.0,0.0
2022-10-14 00:00:00-04:00,12.043210621943858,12.097148763311685,11.19118650675513,11.214159965515137,713432000,0.0,0.0
2022-10-17 00:00:00-04:00,11.504828138320566,11.934336712830873,11.503829830567671,11.874404907226562,580774000,0.0,0.0
2022-10-18 00:00:00-04:00,12.329882522874023,12.477713024942323,11.604712987742495,11.953313827514648,659362000,0.0,0.0
2022-10-19 00:00:00-04:00,11.865414862005727,12.335876896072701,11.820466247889982,12.03721809387207,523131000,0.0,0.0
2022-10-20 00:00:00-04:00,12.09914697198284,12.754396879534767,12.091155747711756,12.180054664611816,652398000,0.0,0.0
2022-10-21 00:00:00-04:00,12.08416302534478,12.483706114735975,11.873404857768438,12.451742172241211,609494000,0.0,0.0
2022-10-24 00:00:00-04:00,12.49369632865741,12.695464987828233,12.050203839502682,12.58459186553955,517457000,0.0,0.0
2022-10-25 00:00:00-04:00,12.679482424944323,13.284789304145429,12.649516049354125,13.245833396911621,505482000,0.0,0.0
2022-10-26 00:00:00-04:00,12.854281787974458,13.37268729346915,12.693465676835155,12.881250381469727,532953000,0.0,0.0
2022-10-27 00:00:00-04:00,13.614408919816249,13.822171173992185,13.106989641546823,13.160927772521973,583113000,0.0,0.0
2022-10-28 00:00:00-04:00,13.089014412694416,13.834161579847763,13.046063366312397,13.8181791305542,521040000,0.0,0.0
2022-10-31 00:00:00-04:00,13.762244279851846,13.822176087006332,13.281794372588507,13.481565475463867,486341000,0.0,0.0
2022-11-01 00:00:00-04:00,13.795206689610678,13.909076648183241,13.503540780898962,13.52751350402832,432817000,0.0,0.0
2022-11-02 00:00:00-04:00,13.834160105863875,14.193748030149589,13.195890992521164,13.20388126373291,672628000,0.0,0.0
2022-11-03 00:00:00-04:00,13.028082218234076,13.76523804286024,12.941181831650457,13.405649185180664,500065000,0.0,0.0
2022-11-04 00:00:00-04:00,13.970004907215351,14.21272702962129,13.681334912820548,14.139810562133789,612576000,0.0,0.0
2022-11-07 00:00:00-05:00,14.211726711159713,14.395516280262711,13.93804087783806,14.284643173217773,410061000,0.0,0.0
2022-11-08 00:00:00-05:00,14.784072261886399,14.873969484484578,14.199741267581862,14.58530044555664,595292000,0.0,0.0
2022-11-09 00:00:00-05:00,14.145805521245585,14.19475022917707,13.743266471813788,13.760247230529785,454414000,0.0,0.0
2022-11-10 00:00:00-05:00,14.783073688470592,15.754960458571857,14.530362781058232,15.731986999511719,700819000,0.0,0.0
2022-11-11 00:00:00-05:00,15.788921932687243,16.370256087071166,15.46429382079919,16.308326721191406,655487000,0.0,0.0
2022-11-14 00:00:00-05:00,16.199451773540947,16.521084002893787,15.903789830671561,16.276363372802734,527852000,0.0,0.0
2022-11-15 00:00:00-05:00,16.70287594284823,16.978559364673853,16.363264632731703,16.646940231323242,545876000,0.0,0.0
2022-11-16 00:00:00-05:00,16.14351633939399,16.34328645831589,15.854846355187052,15.891803741455078,649547000,0.0,0.0
2022-11-17 00:00:00-05:00,15.697027616432967,16.247398057022366,15.517233169479347,15.65907096862793,710894000,0.0,0.0
2022-11-18 00:00:00-05:00,15.947739627372425,15.983699658999894,15.102707461635465,15.391377449035645,492072000,0.0,0.0
2022-11-21 00:00:00-05:00,15.129677641354991,15.459300164906633,15.062753876386287,15.299483299255371,404739000,0.0,0.0
2022-11-22 00:00:00-05:00,15.310469137677872,16.039634717861958,15.10470441618478,16.019657135009766,472866000,0.0,0.0
2022-11-23 00:00:00-05:00,16.079588769189797,16.508098988157663,16.029646714770344,16.500106811523438,427241000,0.0,0.0
2022-11-25 00:00:00-05:00,16.29933780193483,16.4681432353888,16.153504874424023,16.251392364501953,167934000,0.0,0.0
2022-11-28 00:00:00-05:00,16.007671708290847,16.338294456377017,15.70701724317918,15.808899879455566,303741000,0.0,0.0
2022-11-29 00:00:00-05:00,15.808898489169126,15.913778897103128,15.502250394430199,15.621113777160645,298384000,0.0,0.0
2022-11-30 00:00:00-05:00,15.68305849672562,16.914964181032015,15.583147881912108,16.907970428466797,565298000,0.004,0.0
2022-12-01 00:00:00-05:00,16.98390260494698,17.249665193995767,16.62022557743616,17.119781494140625,470977000,0.0,0.0
2022-12-02 00:00:00-05:00,16.644205172795033,16.917961995078077,16.43039452961162,16.861011505126953,371389000,0.0,0.0
2022-12-05 00:00:00-05:00,16.66419005593578,16.979909435612054,16.45737313825051,16.595251083374023,352255000,0.0,0.0
2022-12-06 00:00:00-05:00,16.515319150433328,16.55828022712955,15.804950200869152,15.972801208496094,352694000,0.0,0.0
2022-12-07 00:00:00-05:00,15.75799282156982,16.171625648969496,15.653085579114476,16.105684280395508,372388000,0.0,0.0
2022-12-08 00:00:00-05:00,16.258550894324397,17.16374653703669,15.944828632300213,17.15375518798828,515456000,0.0,0.0
2022-12-09 00:00:00-05:00,17.144758142343576,17.56738276437622,16.959922995009748,16.985898971557617,465338000,0.0,0.0
2022-12-12 00:00:00-05:00,17.02187129977988,17.522425848254887,16.782084655498647,17.519428253173828,457328000,0.0,0.0
2022-12-13 00:00:00-05:00,18.514544101686898,18.77331488010068,17.695272589049537,18.055952072143555,656589000,0.0,0.0
2022-12-14 00:00:00-05:00,17.97102403616242,18.235789967514442,17.40452819143462,17.658302307128906,496888000,0.0,0.0
2022-12-15 00:00:00-05:00,17.130770989108214,17.304616230476075,16.6851679759373,16.93694305419922,478542000,0.0,0.0
2022-12-16 00:00:00-05:00,16.849019114861132,17.025861921902802,16.395421955067295,16.556278228759766,478232000,0.0,0.0
2022-12-19 00:00:00-05:00,16.557281335013183,16.594247221687603,16.130660548556378,16.23956298828125,354039000,0.0,0.0
2022-12-20 00:00:00-05:00,16.049733690887738,16.295515522534085,15.837923015061076,16.070714950561523,403260000,0.0,0.0
2022-12-21 00:00:00-05:00,16.099686120718538,16.612230906424532,16.087695743741804,16.48634147644043,325025000,0.0,0.0
2022-12-22 00:00:00-05:00,16.07970707700127,16.1236686264642,14.868783538656384,15.325377464294434,565045000,0.0,0.0
2022-12-23 00:00:00-05:00,15.182503998741366,15.325376644787509,14.869782259429021,15.192495346069336,349326000,0.0,0.0
2022-12-27 00:00:00-05:00,15.06061318486834,15.086590117215547,14.04351666537455,14.10845947265625,464902000,0.0,0.0
2022-12-28 00:00:00-05:00,13.914630426417947,14.249332925759484,13.871668396905829,14.023533821105957,351066000,0.0,0.0
2022-12-29 00:00:00-05:00,14.38920991894021,14.669959545430306,14.214365146989318,14.590030670166016,354923000,0.0,0.0
2022-12-30 00:00:00-05:00,14.321269745946209,14.61600783549669,14.220359610776864,14.601021766662598,310490000,0.0,0.0
2023-01-03 00:00:00-05:00,14.83780937810625,14.982681048455165,14.083479844395763,14.302285194396973,401277000,0.0,0.0
2023-01-04 00:00:00-05:00,14.55406236555899,14.839807646660638,14.22835169668265,14.735899925231934,431324000,0.0,0.0
2023-01-05 00:00:00-05:00,14.478131826362766,14.55106695490944,14.135436006811734,14.25233268737793,389168000,0.0,0.0
2023-01-06 00:00:00-05:00,14.461144038945182,14.996668210426066,14.02153527018325,14.845802307128906,405044000,0.0,0.0
2023-01-09 00:00:00-05:00,15.270425206407127,16.041738878678775,15.12755161626986,15.614119529724121,504231000,0.0,0.0
2023-01-10 00:00:00-05:00,15.493227369005359,15.947823182814037,15.458258606839662,15.89487075805664,384101000,0.0,0.0
2023-01-11 00:00:00-05:00,15.82593149314411,16.01376424221786,15.549177090180791,15.986787796020508,353285000,0.0,0.0
2023-01-12 00:00:00-05:00,16.085701700564304,16.622223531730338,15.478240920942719,16.496335983276367,551409000,0.0,0.0
2023-01-13 00:00:00-05:00,16.263542495863074,16.906971530423156,16.150643894020064,16.883991241455078,447287000,0.0,0.0
2023-01-17 00:00:00-05:00,16.883994729782152,17.71225909326382,16.883994729782152,17.686281204223633,511102000,0.0,0.0
2023-01-18 00:00:00-05:00,17.651313791960714,17.857130265384917,17.26665539379447,17.361572265625,439624000,0.0,0.0
2023-01-19 00:00:00-05:00,17.020869863408038,17.181728085914905,16.71614233042768,16.750110626220703,452932000,0.0,0.0
2023-01-20 00:00:00-05:00,16.99589257194811,17.840143365009215,16.810058837010637,17.823158264160156,564967000,0.0,0.0
2023-01-23 00:00:00-05:00,18.04795590708496,19.227908681444084,17.80217600427692,19.175954818725586,655163000,0.0,0.0
2023-01-24 00:00:00-05:00,18.810279727152732,19.477687661634242,18.803285974223765,19.24789047241211,496204000,0.0,0.0
2023-01-25 00:00:00-05:00,18.896203804799455,19.3527986829265,18.56349935328675,19.30583953857422,449537000,0.0,0.0
2023-01-26 00:00:00-05:00,19.683502257509613,20.14808940810905,19.260877620574167,19.784412384033203,489535000,0.0,0.0
2023-01-27 00:00:00-05:00,19.444714514869208,20.609679285685996,19.3877659327664,20.346912384033203,542142000,0.0,0.0
2023-01-30 00:00:00-05:00,19.932285578117042,20.122115490006003,19.132994818048182,19.14498519897461,488611000,0.0,0.0
2023-01-31 00:00:00-05:00,19.15297486538739,19.6695159068721,18.933170937254296,19.519649505615234,498017000,0.0,0.0
2023-02-01 00:00:00-05:00,19.673513274993415,21.173179754180076,19.593584395695807,20.924402236938477,660477000,0.0,0.0
2023-02-02 00:00:00-05:00,20.981348328308925,21.92950485581923,20.681615543023483,21.68971824645996,564276000,0.0,0.0
2023-02-03 00:00:00-05:00,20.981345317147326,21.725684358553064,20.770532310182286,21.081256866455078,429366000,0.0,0.0
2023-02-06 00:00:00-05:00,20.78752282089384,21.550844283584937,20.767540124697106,21.07027244567871,452197000,0.0,0.0
2023-02-07 00:00:00-05:00,21.363010976269244,22.239232935371913,21.13121666091227,22.153308868408203,664150000,0.0,0.0
2023-02-08 00:00:00-05:00,22.367117420738296,22.857682495830595,21.988454297175736,22.185279846191406,559651000,0.0,0.0
2023-02-09 00:00:00-05:00,22.585923657185848,22.999555526039853,22.10035523115799,22.317161560058594,523876000,0.0,0.0
2023-02-10 00:00:00-05:00,21.67073650199082,22.058390480944603,20.792517477854553,21.246112823486328,550737000,0.0,0.0
2023-02-13 00:00:00-05:00,21.51887208141164,22.028419376071003,20.943383416988237,21.76865005493164,474919000,0.0,0.0
2023-02-14 00:00:00-05:00,21.5588352663049,23.028529512840443,21.347023654423356,22.950599670410156,675474000,0.0,0.0
2023-02-15 00:00:00-05:00,22.528972843717096,22.834700825235142,22.08636740802222,22.74378204345703,420575000,0.0,0.0
2023-02-16 00:00:00-05:00,22.113344207439248,22.529973707597556,21.907527770818145,21.98246192932129,412026000,0.0,0.0
2023-02-17 00:00:00-05:00,21.611789418600182,21.72069186561659,20.956371893451113,21.36900520324707,465888000,0.0,0.0
2023-02-21 00:00:00-05:00,20.981348707366188,21.474909439572844,20.599688013751237,20.636655807495117,410015000,0.0,0.0
2023-02-22 00:00:00-05:00,20.688609857268467,21.085256622330096,20.402862663138034,20.735567092895508,513184000,0.0,0.0
2023-02-23 00:00:00-05:00,23.419184292490083,23.86678639368228,23.004551924706405,23.64298439025879,1117995000,0.0,0.0
2023-02-24 00:00:00-05:00,23.204376980929325,23.45315642204427,22.92662396210571,23.265321731567383,589716000,0.0,0.0
2023-02-27 00:00:00-05:00,23.64897978549694,23.858792378976418,23.433172002016676,23.48012924194336,452994000,0.0,0.0
2023-02-28 00:00:00-05:00,23.351242756078413,23.803841462170766,23.18538981700552,23.19538116455078,455963000,0.0,0.0
2023-03-01 00:00:00-05:00,23.171403880977884,23.235348128467578,22.48801128896413,22.67784309387207,460026000,0.0,0.0
2023-03-02 00:00:00-05:00,22.468028298017433,23.359234366551537,22.412076372322428,23.293292999267578,389415000,0.0,0.0
2023-03-03 00:00:00-05:00,23.299288580577688,23.878773390868645,23.10945679106635,23.86878204345703,412393000,0.0,0.0
2023-03-06 00:00:00-05:00,23.86978550620526,24.226466934700564,23.46614302389573,23.533084869384766,437429000,0.0,0.0
2023-03-07 00:00:00-05:00,23.583044962685058,24.10766739527253,23.224301727377593,23.271268844604492,515154000,0.004,0.0
2023-03-08 00:00:00-05:00,23.47012781713612,24.18261688972193,23.407173347133313,24.16362953186035,513573000,0.0,0.0
2023-03-09 00:00:00-05:00,24.157632182310337,24.436432986839232,23.36620132941234,23.419164657592773,501257000,0.0,0.0
2023-03-10 00:00:00-05:00,23.392178962977713,23.610022722420027,22.70966919461569,22.948497772216797,474866000,0.0,0.0
2023-03-13 00:00:00-04:00,22.735652198682082,23.28125939386339,22.28097921836798,22.94949722290039,421890000,0.0,0.0
2023-03-14 00:00:00-04:00,23.479119446090365,24.201599575418847,23.443144105930298,24.045711517333984,474910000,0.0,0.0
2023-03-15 00:00:00-04:00,23.743926859434243,24.268549253766167,23.34321591719625,24.21059226989746,524486000,0.0,0.0
2023-03-16 00:00:00-04:00,24.00973759899107,25.56961497502834,23.876831829766417,25.52264976501465,583253000,0.0,0.0
2023-03-17 00:00:00-04:00,25.963333500255636,26.380033722306916,25.649558011957538,25.706518173217773,848547000,0.0,0.0
2023-03-20 00:00:00-04:00,25.59659643862163,26.005302985248274,25.111944281425373,25.881391525268555,432747000,0.0,0.0
2023-03-21 00:00:00-04:00,26.161192238077973,26.373039827669455,25.36276646397826,26.180177688598633,547408000,0.0,0.0
2023-03-22 00:00:00-04:00,26.406011961673386,27.5691770512285,26.21814732063285,26.44898223876953,797295000,0.0,0.0
2023-03-23 00:00:00-04:00,27.095519307910028,27.479244205116395,26.670825406717857,27.171464920043945,564889000,0.0,0.0
2023-03-24 00:00:00-04:00,27.01158158648211,27.147483566492234,26.33606661722122,26.759761810302734,454920000,0.0,0.0
2023-03-27 00:00:00-04:00,26.817717995679438,26.98060098987159,26.34605699713315,26.511938095092773,361026000,0.0,0.0
2023-03-28 00:00:00-04:00,26.428003436205344,26.493956012691164,25.831432143541086,26.391029357910156,356104000,0.0,0.0
2023-03-29 00:00:00-04:00,26.80572870176275,27.05854529054868,26.57789186488892,26.96461296081543,393694000,0.0,0.0
2023-03-30 00:00:00-04:00,27.209438333385553,27.479244818412727,27.082528764123946,27.363327026367188,364516000,0.0,0.0
2023-03-31 00:00:00-04:00,27.12050045894926,27.814002093547877,27.08552575743304,27.757043838500977,433933000,0.0,0.0
2023-04-03 00:00:00-04:00,27.48923638951916,27.97988284316554,27.316360349357428,27.944908142089844,398716000,0.0,0.0
2023-04-04 00:00:00-04:00,27.945911026513762,27.979887000028764,27.287384003890978,27.433279037475586,368592000,0.0,0.0
2023-04-05 00:00:00-04:00,26.809725926097446,26.97860323194469,26.37603770604206,26.8616886138916,515015000,0.0,0.0
2023-04-06 00:00:00-04:00,26.564902524351552,27.060546503256354,26.408015719906235,27.017578125,397654000,0.0,0.0
2023-04-10 00:00:00-04:00,26.803727693816402,27.601154668204135,26.6498390133472,27.559185028076172,395279000,0.0,0.0
2023-04-11 00:00:00-04:00,27.70408238005896,27.770034946534413,27.10651053934527,27.14948081970215,314378000,0.0,0.0
2023-04-12 00:00:00-04:00,27.350338826268704,27.448267998262256,26.429000286629734,26.475967407226562,446259000,0.0,0.0
